"","participant","textbox_comp.text","figure2","Type","type","label2","button_selections_test","textbox_comp_2.text","slider1.response","ss_question","Gender","textboxAge.text"
"5320","630358",NA,"resources/real_fg_memory_images/orig12.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"5321","630358",NA,"resources/real_fg_memory_images/orig4.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"5322","630358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5323","630358",NA,"resources/real_fg_memory_images/orig12.jpg",NA,"real","Neutral","[""scam_button""]","8",NA,NA,NA,NA
"5324","630358",NA,"resources/real_fg_memory_images/fg24.jpg",NA,"artificial","Scam","[""neutral_button""]","6",NA,NA,NA,NA
"5325","630358",NA,"resources/real_fg_memory_images/fg27.jpg",NA,"artificial","Neutral","[""neutral_button""]","5",NA,NA,NA,NA
"5326","630358",NA,"resources/real_fg_memory_images/fg26.jpg",NA,"artificial","Neutral","[""neutral_button""]","5",NA,NA,NA,NA
"5327","630358",NA,"resources/real_fg_memory_images/fg23.jpg",NA,"artificial","Scam","[""scam_button""]","8",NA,NA,NA,NA
"5328","630358",NA,"resources/real_fg_memory_images/orig6.jpg",NA,"real","Scam","[""neutral_button""]","5",NA,NA,NA,NA
"5329","630358",NA,"resources/real_fg_memory_images/orig2.jpg",NA,"real","Scam","[""neutral_button""]","7",NA,NA,NA,NA
"5330","630358",NA,"resources/real_fg_memory_images/fg25.jpg",NA,"artificial","Neutral","[""neutral_button""]","5",NA,NA,NA,NA
"5331","630358",NA,"resources/real_fg_memory_images/orig8.jpg",NA,"real","Neutral","[""neutral_button""]","6",NA,NA,NA,NA
"5332","630358",NA,"resources/real_fg_memory_images/orig9.jpg",NA,"real","Neutral","[""scam_button""]","5",NA,NA,NA,NA
"5333","630358",NA,"resources/real_fg_memory_images/orig11.jpg",NA,"real","Neutral","[""neutral_button""]","4",NA,NA,NA,NA
"5334","630358",NA,"resources/real_fg_memory_images/orig5.jpg",NA,"real","Scam","[""scam_button""]","7",NA,NA,NA,NA
"5335","630358",NA,"resources/real_fg_memory_images/fg21.jpg",NA,"artificial","Scam","[""scam_button""]","5",NA,NA,NA,NA
"5336","630358",NA,"resources/real_fg_memory_images/orig4.jpg",NA,"real","Scam","[""neutral_button""]","7",NA,NA,NA,NA
"5337","630358",NA,"resources/real_fg_memory_images/fg19.jpg",NA,"artificial","Scam","[""neutral_button""]","6",NA,NA,NA,NA
"5338","630358",NA,"resources/real_fg_memory_images/fg28.jpg",NA,"artificial","Neutral","[""neutral_button""]","7",NA,NA,NA,NA
"5339","630358",NA,"resources/real_fg_memory_images/fg30.jpg",NA,"artificial","Neutral","[""neutral_button""]","5",NA,NA,NA,NA
"5340","630358",NA,"resources/real_fg_memory_images/fg20.jpg",NA,"artificial","Scam","[""neutral_button""]","2",NA,NA,NA,NA
"5341","630358",NA,"resources/real_fg_memory_images/orig7.jpg",NA,"real","Neutral","[""neutral_button""]","3",NA,NA,NA,NA
"5342","630358",NA,"resources/real_fg_memory_images/fg22.jpg",NA,"artificial","Scam","[""scam_button""]","8",NA,NA,NA,NA
"5343","630358",NA,"resources/real_fg_memory_images/orig1.jpg",NA,"real","Scam","[""scam_button""]","6",NA,NA,NA,NA
"5344","630358",NA,"resources/real_fg_memory_images/fg29.jpg",NA,"artificial","Neutral","[""neutral_button""]","5",NA,NA,NA,NA
"5345","630358",NA,"resources/real_fg_memory_images/orig3.jpg",NA,"real","Scam","[""scam_button""]","9",NA,NA,NA,NA
"5346","630358",NA,"resources/real_fg_memory_images/orig10.jpg",NA,"real","Neutral","[""scam_button""]","6",NA,NA,NA,NA
"5347","630358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5348","630358",7,"resources/real_fg_memory_images/fg35.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5349","630358",3,"resources/real_fg_memory_images/orig9.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5350","630358",7,"resources/real_fg_memory_images/fg30.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5351","630358",5,"resources/real_fg_memory_images/fg23.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5352","630358",6,"resources/real_fg_memory_images/orig6.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5353","630358",8,"resources/real_fg_memory_images/fg25.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5354","630358",4,"resources/real_fg_memory_images/fg20.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5355","630358",5,"resources/real_fg_memory_images/orig14.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5356","630358",3,"resources/real_fg_memory_images/orig5.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5357","630358",6,"resources/real_fg_memory_images/fg24.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5358","630358",7,"resources/real_fg_memory_images/orig18.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5359","630358",7,"resources/real_fg_memory_images/fg32.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5360","630358",5,"resources/real_fg_memory_images/fg29.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5361","630358",7,"resources/real_fg_memory_images/fg33.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5362","630358",4,"resources/real_fg_memory_images/fg21.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5363","630358",7,"resources/real_fg_memory_images/orig4.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5364","630358",3,"resources/real_fg_memory_images/orig3.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5365","630358",4,"resources/real_fg_memory_images/orig12.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5366","630358",4,"resources/real_fg_memory_images/fg19.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5367","630358",4,"resources/real_fg_memory_images/orig2.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5368","630358",3,"resources/real_fg_memory_images/orig8.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5369","630358",4,"resources/real_fg_memory_images/orig13.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5370","630358",4,"resources/real_fg_memory_images/fg27.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5371","630358",5,"resources/real_fg_memory_images/orig11.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5372","630358",3,"resources/real_fg_memory_images/orig10.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5373","630358",6,"resources/real_fg_memory_images/fg22.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5374","630358",7,"resources/real_fg_memory_images/fg36.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5375","630358",8,"resources/real_fg_memory_images/fg34.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5376","630358",3,"resources/real_fg_memory_images/orig1.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5377","630358",8,"resources/real_fg_memory_images/orig16.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5378","630358",8,"resources/real_fg_memory_images/fg28.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5379","630358",3,"resources/real_fg_memory_images/fg31.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5380","630358",5,"resources/real_fg_memory_images/orig17.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5381","630358",4,"resources/real_fg_memory_images/orig7.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5382","630358",6,"resources/real_fg_memory_images/orig15.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5383","630358",6,"resources/real_fg_memory_images/fg26.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5384","630358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5385","630358",NA,NA,NA,NA,NA,NA,NA,1,"I answer the phone whenever it rings, even if I do not know who is calling",NA,NA
"5386","630358",NA,NA,NA,NA,NA,NA,NA,4,"If something sounds too good to be true, it usually is",NA,NA
"5387","630358",NA,NA,NA,NA,NA,NA,NA,1,"I have difficulty ending a phone call, even if the caller is a telemarketer, someone I do not know, or someone I do not wish to call me",NA,NA
"5388","630358",NA,NA,NA,NA,NA,NA,NA,1,"If a telemarketer calls me, I usually listen to what they have to say",NA,NA
"5389","630358",NA,NA,NA,NA,NA,NA,NA,5,"Persons over the age of 65 are often targeted by con-artists",NA,NA
"5390","630358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5391","630358",NA,NA,NA,NA,NA,NA,NA,NA,NA,"[""male_option""]",NA
"5392","630358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
"5393","630358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5394","630358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5395","630358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5396","630358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5397","630358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5398","630358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5399","630358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5400","630358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5401","630358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5402","630358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5403","682144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5404","682144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5405","682144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5406","682144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5407","682144",6,"resources/real_fg_memory_images/orig5.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5408","682144",8,"resources/real_fg_memory_images/orig10.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5409","682144",7,"resources/real_fg_memory_images/fg20.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5410","682144",8,"resources/real_fg_memory_images/orig4.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5411","682144",5,"resources/real_fg_memory_images/fg26.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5412","682144",6,"resources/real_fg_memory_images/fg35.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5413","682144",7,"resources/real_fg_memory_images/orig9.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5414","682144",6,"resources/real_fg_memory_images/orig15.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5415","682144",6,"resources/real_fg_memory_images/fg25.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5416","682144",6,"resources/real_fg_memory_images/fg31.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5417","682144",9,"resources/real_fg_memory_images/fg24.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5418","682144",6,"resources/real_fg_memory_images/orig6.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5419","682144",7,"resources/real_fg_memory_images/fg19.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5420","682144",4,"resources/real_fg_memory_images/orig7.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5421","682144",5,"resources/real_fg_memory_images/fg27.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5422","682144",2,"resources/real_fg_memory_images/orig17.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5423","682144",7,"resources/real_fg_memory_images/orig12.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5424","682144",6,"resources/real_fg_memory_images/fg22.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5425","682144",7,"resources/real_fg_memory_images/orig13.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5426","682144",9,"resources/real_fg_memory_images/fg28.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5427","682144",6,"resources/real_fg_memory_images/fg21.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5428","682144",6,"resources/real_fg_memory_images/fg36.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5429","682144",7,"resources/real_fg_memory_images/fg34.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5430","682144",5,"resources/real_fg_memory_images/orig8.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5431","682144",6,"resources/real_fg_memory_images/fg33.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5432","682144",5,"resources/real_fg_memory_images/orig3.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5433","682144",7,"resources/real_fg_memory_images/fg32.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5434","682144",6,"resources/real_fg_memory_images/orig14.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5435","682144",7,"resources/real_fg_memory_images/fg30.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5436","682144",6,"resources/real_fg_memory_images/orig1.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5437","682144",7,"resources/real_fg_memory_images/fg29.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5438","682144",8,"resources/real_fg_memory_images/orig18.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5439","682144",7,"resources/real_fg_memory_images/orig11.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5440","682144",6,"resources/real_fg_memory_images/fg23.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5441","682144",8,"resources/real_fg_memory_images/orig2.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5442","682144",9,"resources/real_fg_memory_images/orig16.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5443","682144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5444","682144",NA,"resources/real_fg_memory_images/orig2.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"5445","682144",NA,"resources/real_fg_memory_images/orig9.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"5446","682144",NA,"resources/real_fg_memory_images/orig5.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"5447","682144",NA,"resources/real_fg_memory_images/fg25.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"5448","682144",NA,"resources/real_fg_memory_images/orig10.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"5449","682144",NA,"resources/real_fg_memory_images/orig8.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"5450","682144",NA,"resources/real_fg_memory_images/fg27.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"5451","682144",NA,"resources/real_fg_memory_images/orig6.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"5452","682144",NA,"resources/real_fg_memory_images/fg26.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"5453","682144",NA,"resources/real_fg_memory_images/fg19.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"5454","682144",NA,"resources/real_fg_memory_images/orig7.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"5455","682144",NA,"resources/real_fg_memory_images/orig4.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"5456","682144",NA,"resources/real_fg_memory_images/fg23.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"5457","682144",NA,"resources/real_fg_memory_images/orig12.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"5458","682144",NA,"resources/real_fg_memory_images/fg30.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"5459","682144",NA,"resources/real_fg_memory_images/orig3.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"5460","682144",NA,"resources/real_fg_memory_images/fg24.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"5461","682144",NA,"resources/real_fg_memory_images/orig1.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"5462","682144",NA,"resources/real_fg_memory_images/fg21.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"5463","682144",NA,"resources/real_fg_memory_images/fg29.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"5464","682144",NA,"resources/real_fg_memory_images/fg20.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"5465","682144",NA,"resources/real_fg_memory_images/orig11.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"5466","682144",NA,"resources/real_fg_memory_images/fg22.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"5467","682144",NA,"resources/real_fg_memory_images/fg28.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"5468","682144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5469","682144",NA,"resources/real_fg_memory_images/orig5.jpg",NA,"real","Scam","[""neutral_button""]","7",NA,NA,NA,NA
"5470","682144",NA,"resources/real_fg_memory_images/fg30.jpg",NA,"artificial","Neutral","[""neutral_button""]","10",NA,NA,NA,NA
"5471","682144",NA,"resources/real_fg_memory_images/fg28.jpg",NA,"artificial","Neutral","[""neutral_button""]","10",NA,NA,NA,NA
"5472","682144",NA,"resources/real_fg_memory_images/fg26.jpg",NA,"artificial","Neutral","[""scam_button""]","7",NA,NA,NA,NA
"5473","682144",NA,"resources/real_fg_memory_images/orig12.jpg",NA,"real","Neutral","[""neutral_button""]","10",NA,NA,NA,NA
"5474","682144",NA,"resources/real_fg_memory_images/orig6.jpg",NA,"real","Scam","[""scam_button""]","10",NA,NA,NA,NA
"5475","682144",NA,"resources/real_fg_memory_images/orig9.jpg",NA,"real","Neutral","[""scam_button""]","7",NA,NA,NA,NA
"5476","682144",NA,"resources/real_fg_memory_images/fg21.jpg",NA,"artificial","Scam","[""neutral_button""]","8",NA,NA,NA,NA
"5477","682144",NA,"resources/real_fg_memory_images/fg20.jpg",NA,"artificial","Scam","[""neutral_button""]","6",NA,NA,NA,NA
"5478","682144",NA,"resources/real_fg_memory_images/orig8.jpg",NA,"real","Neutral","[""neutral_button""]","10",NA,NA,NA,NA
"5479","682144",NA,"resources/real_fg_memory_images/fg23.jpg",NA,"artificial","Scam","[""scam_button""]","9",NA,NA,NA,NA
"5480","682144",NA,"resources/real_fg_memory_images/orig1.jpg",NA,"real","Scam","[""scam_button""]","8",NA,NA,NA,NA
"5481","682144",NA,"resources/real_fg_memory_images/fg25.jpg",NA,"artificial","Neutral","[""scam_button""]","6",NA,NA,NA,NA
"5482","682144",NA,"resources/real_fg_memory_images/orig7.jpg",NA,"real","Neutral","[""neutral_button""]","10",NA,NA,NA,NA
"5483","682144",NA,"resources/real_fg_memory_images/orig2.jpg",NA,"real","Scam","[""neutral_button""]","10",NA,NA,NA,NA
"5484","682144",NA,"resources/real_fg_memory_images/fg24.jpg",NA,"artificial","Scam","[""neutral_button""]","6",NA,NA,NA,NA
"5485","682144",NA,"resources/real_fg_memory_images/orig11.jpg",NA,"real","Neutral","[""neutral_button""]","7",NA,NA,NA,NA
"5486","682144",NA,"resources/real_fg_memory_images/orig4.jpg",NA,"real","Scam","[""scam_button""]","10",NA,NA,NA,NA
"5487","682144",NA,"resources/real_fg_memory_images/fg19.jpg",NA,"artificial","Scam","[""neutral_button""]","7",NA,NA,NA,NA
"5488","682144",NA,"resources/real_fg_memory_images/fg27.jpg",NA,"artificial","Neutral","[""neutral_button""]","9",NA,NA,NA,NA
"5489","682144",NA,"resources/real_fg_memory_images/fg22.jpg",NA,"artificial","Scam","[""neutral_button""]","6",NA,NA,NA,NA
"5490","682144",NA,"resources/real_fg_memory_images/orig10.jpg",NA,"real","Neutral","[""neutral_button""]","7",NA,NA,NA,NA
"5491","682144",NA,"resources/real_fg_memory_images/orig3.jpg",NA,"real","Scam","[""scam_button""]","10",NA,NA,NA,NA
"5492","682144",NA,"resources/real_fg_memory_images/fg29.jpg",NA,"artificial","Neutral","[""neutral_button""]","7",NA,NA,NA,NA
"5493","682144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5494","682144",8,"resources/real_fg_memory_images/orig13.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5495","682144",8,"resources/real_fg_memory_images/orig2.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5496","682144",7,"resources/real_fg_memory_images/orig18.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5497","682144",7,"resources/real_fg_memory_images/fg36.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5498","682144",7,"resources/real_fg_memory_images/orig14.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5499","682144",6,"resources/real_fg_memory_images/orig15.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5500","682144",6,"resources/real_fg_memory_images/orig6.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5501","682144",4,"resources/real_fg_memory_images/orig7.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5502","682144",5,"resources/real_fg_memory_images/orig17.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5503","682144",2,"resources/real_fg_memory_images/orig3.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5504","682144",8,"resources/real_fg_memory_images/orig11.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5505","682144",6,"resources/real_fg_memory_images/fg34.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5506","682144",5,"resources/real_fg_memory_images/fg32.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5507","682144",9,"resources/real_fg_memory_images/fg28.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5508","682144",7,"resources/real_fg_memory_images/orig9.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5509","682144",8,"resources/real_fg_memory_images/orig10.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5510","682144",3,"resources/real_fg_memory_images/fg20.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5511","682144",7,"resources/real_fg_memory_images/fg25.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5512","682144",7,"resources/real_fg_memory_images/fg35.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5513","682144",7,"resources/real_fg_memory_images/fg30.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5514","682144",6,"resources/real_fg_memory_images/fg23.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5515","682144",7,"resources/real_fg_memory_images/orig1.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5516","682144",9,"resources/real_fg_memory_images/orig16.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5517","682144",9,"resources/real_fg_memory_images/fg22.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5518","682144",5,"resources/real_fg_memory_images/fg33.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5519","682144",5,"resources/real_fg_memory_images/orig12.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5520","682144",6,"resources/real_fg_memory_images/orig5.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5521","682144",5,"resources/real_fg_memory_images/fg26.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5522","682144",3,"resources/real_fg_memory_images/fg21.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5523","682144",6,"resources/real_fg_memory_images/orig8.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5524","682144",5,"resources/real_fg_memory_images/fg24.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5525","682144",5,"resources/real_fg_memory_images/orig4.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"5526","682144",6,"resources/real_fg_memory_images/fg29.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5527","682144",7,"resources/real_fg_memory_images/fg27.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5528","682144",8,"resources/real_fg_memory_images/fg19.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5529","682144",7,"resources/real_fg_memory_images/fg31.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"5530","682144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5531","682144",NA,NA,NA,NA,NA,NA,NA,4,"If something sounds too good to be true, it usually is",NA,NA
"5532","682144",NA,NA,NA,NA,NA,NA,NA,3,"I answer the phone whenever it rings, even if I do not know who is calling",NA,NA
"5533","682144",NA,NA,NA,NA,NA,NA,NA,4,"Persons over the age of 65 are often targeted by con-artists",NA,NA
"5534","682144",NA,NA,NA,NA,NA,NA,NA,4,"If a telemarketer calls me, I usually listen to what they have to say",NA,NA
"5535","682144",NA,NA,NA,NA,NA,NA,NA,2,"I have difficulty ending a phone call, even if the caller is a telemarketer, someone I do not know, or someone I do not wish to call me",NA,NA
"5536","682144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5537","682144",NA,NA,NA,NA,NA,NA,NA,NA,NA,"[""male_option""]",NA
"5538","682144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
"5539","682144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5540","682144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5541","682144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5542","682144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5543","682144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5544","682144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5545","682144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5546","682144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5547","682144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5548","682144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5549","722296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5550","722296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5551","722296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5552","722296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
