"","participant","textbox_comp.text","figure2","Type","type","label2","button_selections_test","textbox_comp_2.text","slider1.response","ss_question","Gender","textboxAge.text"
"3011","891997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3012","891997",5,"resources/real_fg_memory_images/fg26.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3013","891997",5,"resources/real_fg_memory_images/fg22.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3014","891997",3,"resources/real_fg_memory_images/fg30.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3015","891997",3,"resources/real_fg_memory_images/orig18.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3016","891997",2,"resources/real_fg_memory_images/fg21.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3017","891997",1,"resources/real_fg_memory_images/fg32.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3018","891997",6,"resources/real_fg_memory_images/fg20.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3019","891997",4,"resources/real_fg_memory_images/fg35.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3020","891997",7,"resources/real_fg_memory_images/orig1.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3021","891997",3,"resources/real_fg_memory_images/fg29.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3022","891997",2,"resources/real_fg_memory_images/fg33.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3023","891997",4,"resources/real_fg_memory_images/orig8.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3024","891997",1,"resources/real_fg_memory_images/fg24.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3025","891997",1,"resources/real_fg_memory_images/fg23.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3026","891997",1,"resources/real_fg_memory_images/orig4.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3027","891997",3,"resources/real_fg_memory_images/orig9.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3028","891997",7,"resources/real_fg_memory_images/orig5.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3029","891997",1,"resources/real_fg_memory_images/fg25.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3030","891997",7,"resources/real_fg_memory_images/orig7.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3031","891997",1,"resources/real_fg_memory_images/orig12.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3032","891997",3,"resources/real_fg_memory_images/orig2.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3033","891997",2,"resources/real_fg_memory_images/fg27.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3034","891997",3,"resources/real_fg_memory_images/orig6.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3035","891997",7,"resources/real_fg_memory_images/orig15.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3036","891997",2,"resources/real_fg_memory_images/orig11.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3037","891997",3,"resources/real_fg_memory_images/fg31.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3038","891997",3,"resources/real_fg_memory_images/orig10.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3039","891997",2,"resources/real_fg_memory_images/fg19.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3040","891997",1,"resources/real_fg_memory_images/orig3.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3041","891997",1,"resources/real_fg_memory_images/orig14.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3042","891997",0,"resources/real_fg_memory_images/fg34.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3043","891997",1,"resources/real_fg_memory_images/fg36.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3044","891997",1,"resources/real_fg_memory_images/orig16.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3045","891997",1,"resources/real_fg_memory_images/orig17.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3046","891997",2,"resources/real_fg_memory_images/orig13.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3047","891997",1,"resources/real_fg_memory_images/fg28.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3048","891997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3049","891997",NA,NA,NA,NA,NA,NA,NA,3,"I answer the phone whenever it rings, even if I do not know who is calling",NA,NA
"3050","891997",NA,NA,NA,NA,NA,NA,NA,5,"If something sounds too good to be true, it usually is",NA,NA
"3051","891997",NA,NA,NA,NA,NA,NA,NA,2,"I have difficulty ending a phone call, even if the caller is a telemarketer, someone I do not know, or someone I do not wish to call me",NA,NA
"3052","891997",NA,NA,NA,NA,NA,NA,NA,2,"If a telemarketer calls me, I usually listen to what they have to say",NA,NA
"3053","891997",NA,NA,NA,NA,NA,NA,NA,2,"Persons over the age of 65 are often targeted by con-artists",NA,NA
"3054","891997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3055","891997",NA,NA,NA,NA,NA,NA,NA,NA,NA,"[""male_option""]",NA
"3056","891997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
"3057","891997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3058","891997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3059","891997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3060","891997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3061","891997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3062","891997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3063","891997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3064","891997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3065","891997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3066","891997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3067","899929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3068","899929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3069","899929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3070","899929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3071","899929",9,"resources/real_fg_memory_images/orig4.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3072","899929",5,"resources/real_fg_memory_images/orig12.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3073","899929",5,"resources/real_fg_memory_images/orig5.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3074","899929",6,"resources/real_fg_memory_images/orig7.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3075","899929",6,"resources/real_fg_memory_images/fg24.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3076","899929",4,"resources/real_fg_memory_images/fg23.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3077","899929",6,"resources/real_fg_memory_images/fg22.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3078","899929",8,"resources/real_fg_memory_images/orig16.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3079","899929",5,"resources/real_fg_memory_images/orig3.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3080","899929",7,"resources/real_fg_memory_images/fg31.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3081","899929",5,"resources/real_fg_memory_images/fg33.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3082","899929",7,"resources/real_fg_memory_images/fg27.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3083","899929",6,"resources/real_fg_memory_images/fg32.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3084","899929",4,"resources/real_fg_memory_images/orig10.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3085","899929",7,"resources/real_fg_memory_images/fg30.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3086","899929",5,"resources/real_fg_memory_images/orig1.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3087","899929",7,"resources/real_fg_memory_images/orig8.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3088","899929",5,"resources/real_fg_memory_images/fg19.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3089","899929",7,"resources/real_fg_memory_images/fg29.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3090","899929",7,"resources/real_fg_memory_images/fg28.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3091","899929",5,"resources/real_fg_memory_images/fg25.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3092","899929",5,"resources/real_fg_memory_images/fg36.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3093","899929",4,"resources/real_fg_memory_images/fg20.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3094","899929",7,"resources/real_fg_memory_images/fg26.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3095","899929",4,"resources/real_fg_memory_images/orig18.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3096","899929",8,"resources/real_fg_memory_images/orig15.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3097","899929",3,"resources/real_fg_memory_images/orig13.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3098","899929",6,"resources/real_fg_memory_images/fg34.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3099","899929",7,"resources/real_fg_memory_images/orig17.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3100","899929",2,"resources/real_fg_memory_images/orig9.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3101","899929",6,"resources/real_fg_memory_images/orig6.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3102","899929",6,"resources/real_fg_memory_images/fg21.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3103","899929",3,"resources/real_fg_memory_images/fg35.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3104","899929",4,"resources/real_fg_memory_images/orig2.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3105","899929",6,"resources/real_fg_memory_images/orig14.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3106","899929",7,"resources/real_fg_memory_images/orig11.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3107","899929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3108","899929",NA,"resources/real_fg_memory_images/fg21.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"3109","899929",NA,"resources/real_fg_memory_images/fg22.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"3110","899929",NA,"resources/real_fg_memory_images/fg28.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"3111","899929",NA,"resources/real_fg_memory_images/fg29.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"3112","899929",NA,"resources/real_fg_memory_images/orig3.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"3113","899929",NA,"resources/real_fg_memory_images/fg26.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"3114","899929",NA,"resources/real_fg_memory_images/orig7.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"3115","899929",NA,"resources/real_fg_memory_images/orig8.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"3116","899929",NA,"resources/real_fg_memory_images/fg24.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"3117","899929",NA,"resources/real_fg_memory_images/orig4.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"3118","899929",NA,"resources/real_fg_memory_images/orig10.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"3119","899929",NA,"resources/real_fg_memory_images/fg20.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"3120","899929",NA,"resources/real_fg_memory_images/fg25.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"3121","899929",NA,"resources/real_fg_memory_images/orig11.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"3122","899929",NA,"resources/real_fg_memory_images/orig5.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"3123","899929",NA,"resources/real_fg_memory_images/fg19.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"3124","899929",NA,"resources/real_fg_memory_images/orig12.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"3125","899929",NA,"resources/real_fg_memory_images/orig9.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"3126","899929",NA,"resources/real_fg_memory_images/fg27.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"3127","899929",NA,"resources/real_fg_memory_images/orig1.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"3128","899929",NA,"resources/real_fg_memory_images/orig2.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"3129","899929",NA,"resources/real_fg_memory_images/orig6.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"3130","899929",NA,"resources/real_fg_memory_images/fg30.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"3131","899929",NA,"resources/real_fg_memory_images/fg23.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"3132","899929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3133","899929",NA,"resources/real_fg_memory_images/orig3.jpg",NA,"real","Scam","[""scam_button""]","10",NA,NA,NA,NA
"3134","899929",NA,"resources/real_fg_memory_images/orig8.jpg",NA,"real","Neutral","[""neutral_button""]","8",NA,NA,NA,NA
"3135","899929",NA,"resources/real_fg_memory_images/orig6.jpg",NA,"real","Scam","[""scam_button""]","5",NA,NA,NA,NA
"3136","899929",NA,"resources/real_fg_memory_images/fg30.jpg",NA,"artificial","Neutral","[""neutral_button""]","5",NA,NA,NA,NA
"3137","899929",NA,"resources/real_fg_memory_images/fg19.jpg",NA,"artificial","Scam","[""scam_button""]","5",NA,NA,NA,NA
"3138","899929",NA,"resources/real_fg_memory_images/fg22.jpg",NA,"artificial","Scam","[""scam_button""]","9",NA,NA,NA,NA
"3139","899929",NA,"resources/real_fg_memory_images/orig11.jpg",NA,"real","Neutral","[""neutral_button""]","10",NA,NA,NA,NA
"3140","899929",NA,"resources/real_fg_memory_images/fg26.jpg",NA,"artificial","Neutral","[""neutral_button""]","8",NA,NA,NA,NA
"3141","899929",NA,"resources/real_fg_memory_images/fg28.jpg",NA,"artificial","Neutral","[""neutral_button""]","7",NA,NA,NA,NA
"3142","899929",NA,"resources/real_fg_memory_images/fg21.jpg",NA,"artificial","Scam","[""neutral_button""]","4",NA,NA,NA,NA
"3143","899929",NA,"resources/real_fg_memory_images/fg20.jpg",NA,"artificial","Scam","[""neutral_button""]","3",NA,NA,NA,NA
"3144","899929",NA,"resources/real_fg_memory_images/fg29.jpg",NA,"artificial","Neutral","[""neutral_button""]","7",NA,NA,NA,NA
"3145","899929",NA,"resources/real_fg_memory_images/fg25.jpg",NA,"artificial","Neutral","[""neutral_button""]","0",NA,NA,NA,NA
"3146","899929",NA,"resources/real_fg_memory_images/orig12.jpg",NA,"real","Neutral","[""scam_button""]","5",NA,NA,NA,NA
"3147","899929",NA,"resources/real_fg_memory_images/fg27.jpg",NA,"artificial","Neutral","[""neutral_button""]","7",NA,NA,NA,NA
"3148","899929",NA,"resources/real_fg_memory_images/fg23.jpg",NA,"artificial","Scam","[""neutral_button""]","0",NA,NA,NA,NA
"3149","899929",NA,"resources/real_fg_memory_images/orig9.jpg",NA,"real","Neutral","[""neutral_button""]","0",NA,NA,NA,NA
"3150","899929",NA,"resources/real_fg_memory_images/orig10.jpg",NA,"real","Neutral","[""neutral_button""]","0",NA,NA,NA,NA
"3151","899929",NA,"resources/real_fg_memory_images/orig7.jpg",NA,"real","Neutral","[""scam_button""]","6",NA,NA,NA,NA
"3152","899929",NA,"resources/real_fg_memory_images/orig5.jpg",NA,"real","Scam","[""scam_button""]","6",NA,NA,NA,NA
"3153","899929",NA,"resources/real_fg_memory_images/orig1.jpg",NA,"real","Scam","[""scam_button""]","0",NA,NA,NA,NA
"3154","899929",NA,"resources/real_fg_memory_images/orig2.jpg",NA,"real","Scam","[""scam_button""]","5",NA,NA,NA,NA
"3155","899929",NA,"resources/real_fg_memory_images/fg24.jpg",NA,"artificial","Scam","[""scam_button""]","5",NA,NA,NA,NA
"3156","899929",NA,"resources/real_fg_memory_images/orig4.jpg",NA,"real","Scam","[""neutral_button""]","0",NA,NA,NA,NA
"3157","899929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3158","899929",5,"resources/real_fg_memory_images/orig6.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3159","899929",4,"resources/real_fg_memory_images/fg33.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3160","899929",3,"resources/real_fg_memory_images/orig18.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3161","899929",7,"resources/real_fg_memory_images/orig8.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3162","899929",3,"resources/real_fg_memory_images/fg21.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3163","899929",6,"resources/real_fg_memory_images/orig14.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3164","899929",4,"resources/real_fg_memory_images/fg20.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3165","899929",2,"resources/real_fg_memory_images/orig5.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3166","899929",4,"resources/real_fg_memory_images/orig4.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3167","899929",6,"resources/real_fg_memory_images/orig10.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3168","899929",4,"resources/real_fg_memory_images/fg34.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3169","899929",2,"resources/real_fg_memory_images/orig9.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3170","899929",3,"resources/real_fg_memory_images/fg36.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3171","899929",7,"resources/real_fg_memory_images/orig11.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3172","899929",3,"resources/real_fg_memory_images/fg35.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3173","899929",6,"resources/real_fg_memory_images/fg31.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3174","899929",7,"resources/real_fg_memory_images/fg27.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3175","899929",5,"resources/real_fg_memory_images/orig17.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3176","899929",4,"resources/real_fg_memory_images/fg32.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3177","899929",3,"resources/real_fg_memory_images/fg22.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3178","899929",5,"resources/real_fg_memory_images/fg24.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3179","899929",4,"resources/real_fg_memory_images/fg25.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3180","899929",4,"resources/real_fg_memory_images/fg23.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3181","899929",3,"resources/real_fg_memory_images/fg19.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3182","899929",8,"resources/real_fg_memory_images/orig15.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3183","899929",8,"resources/real_fg_memory_images/fg26.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3184","899929",7,"resources/real_fg_memory_images/fg29.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3185","899929",3,"resources/real_fg_memory_images/orig3.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3186","899929",3,"resources/real_fg_memory_images/orig12.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3187","899929",2,"resources/real_fg_memory_images/orig7.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3188","899929",3,"resources/real_fg_memory_images/orig2.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3189","899929",6,"resources/real_fg_memory_images/fg28.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3190","899929",5,"resources/real_fg_memory_images/fg30.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3191","899929",6,"resources/real_fg_memory_images/orig16.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3192","899929",3,"resources/real_fg_memory_images/orig13.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3193","899929",3,"resources/real_fg_memory_images/orig1.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3194","899929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3195","899929",NA,NA,NA,NA,NA,NA,NA,1,"If something sounds too good to be true, it usually is",NA,NA
"3196","899929",NA,NA,NA,NA,NA,NA,NA,5,"Persons over the age of 65 are often targeted by con-artists",NA,NA
"3197","899929",NA,NA,NA,NA,NA,NA,NA,1,"I have difficulty ending a phone call, even if the caller is a telemarketer, someone I do not know, or someone I do not wish to call me",NA,NA
"3198","899929",NA,NA,NA,NA,NA,NA,NA,1,"I answer the phone whenever it rings, even if I do not know who is calling",NA,NA
"3199","899929",NA,NA,NA,NA,NA,NA,NA,1,"If a telemarketer calls me, I usually listen to what they have to say",NA,NA
"3200","899929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3201","899929",NA,NA,NA,NA,NA,NA,NA,NA,NA,"[""female_option""]",NA
"3202","899929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68
"3203","899929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3204","899929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3205","899929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3206","899929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3207","899929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3208","899929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3209","899929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3210","899929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3211","899929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3212","899929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3213","927764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3214","927764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3215","927764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3216","927764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3217","927764",8,"resources/real_fg_memory_images/orig16.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3218","927764",9,"resources/real_fg_memory_images/fg25.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3219","927764",9,"resources/real_fg_memory_images/orig14.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3220","927764",6,"resources/real_fg_memory_images/orig5.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3221","927764",9,"resources/real_fg_memory_images/fg32.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3222","927764",10,"resources/real_fg_memory_images/orig4.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3223","927764",5,"resources/real_fg_memory_images/orig15.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3224","927764",9,"resources/real_fg_memory_images/fg34.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3225","927764",7,"resources/real_fg_memory_images/fg20.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3226","927764",7,"resources/real_fg_memory_images/fg27.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3227","927764",8,"resources/real_fg_memory_images/fg29.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3228","927764",4,"resources/real_fg_memory_images/orig1.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3229","927764",8,"resources/real_fg_memory_images/fg23.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3230","927764",9,"resources/real_fg_memory_images/fg28.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3231","927764",8,"resources/real_fg_memory_images/orig11.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3232","927764",9,"resources/real_fg_memory_images/fg22.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3233","927764",6,"resources/real_fg_memory_images/orig2.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3234","927764",6,"resources/real_fg_memory_images/orig17.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3235","927764",5,"resources/real_fg_memory_images/fg21.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3236","927764",7,"resources/real_fg_memory_images/orig13.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3237","927764",9,"resources/real_fg_memory_images/fg35.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3238","927764",9,"resources/real_fg_memory_images/fg26.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3239","927764",5,"resources/real_fg_memory_images/orig7.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3240","927764",3,"resources/real_fg_memory_images/orig9.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3241","927764",5,"resources/real_fg_memory_images/orig12.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3242","927764",9,"resources/real_fg_memory_images/fg30.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3243","927764",6,"resources/real_fg_memory_images/orig6.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3244","927764",3,"resources/real_fg_memory_images/orig8.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3245","927764",6,"resources/real_fg_memory_images/orig3.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3246","927764",9,"resources/real_fg_memory_images/fg36.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
