"","participant","textbox_comp.text","figure2","Type","type","label2","button_selections_test","textbox_comp_2.text","slider1.response","ss_question","Gender","textboxAge.text"
"2818","814543",NA,"resources/real_fg_memory_images/orig27.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"2819","814543",NA,"resources/real_fg_memory_images/orig29.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"2820","814543",NA,"resources/real_fg_memory_images/fg7.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"2821","814543",NA,"resources/real_fg_memory_images/orig28.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"2822","814543",NA,"resources/real_fg_memory_images/fg9.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"2823","814543",NA,"resources/real_fg_memory_images/orig26.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"2824","814543",NA,"resources/real_fg_memory_images/orig24.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"2825","814543",NA,"resources/real_fg_memory_images/fg4.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"2826","814543",NA,"resources/real_fg_memory_images/fg8.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"2827","814543",NA,"resources/real_fg_memory_images/fg3.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"2828","814543",NA,"resources/real_fg_memory_images/fg12.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"2829","814543",NA,"resources/real_fg_memory_images/fg5.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"2830","814543",NA,"resources/real_fg_memory_images/orig21.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"2831","814543",NA,"resources/real_fg_memory_images/orig20.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"2832","814543",NA,"resources/real_fg_memory_images/orig23.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"2833","814543",NA,"resources/real_fg_memory_images/orig22.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"2834","814543",NA,"resources/real_fg_memory_images/orig25.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"2835","814543",NA,"resources/real_fg_memory_images/fg11.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"2836","814543",NA,"resources/real_fg_memory_images/fg6.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"2837","814543",NA,"resources/real_fg_memory_images/orig30.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"2838","814543",NA,"resources/real_fg_memory_images/fg2.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"2839","814543",NA,"resources/real_fg_memory_images/orig19.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"2840","814543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2841","814543",NA,"resources/real_fg_memory_images/orig22.jpg",NA,"real","Neutral","[""neutral_button""]","6",NA,NA,NA,NA
"2842","814543",NA,"resources/real_fg_memory_images/fg2.jpg",NA,"artificial","Neutral","[""neutral_button""]","7",NA,NA,NA,NA
"2843","814543",NA,"resources/real_fg_memory_images/fg8.jpg",NA,"artificial","Scam","[""scam_button""]","6",NA,NA,NA,NA
"2844","814543",NA,"resources/real_fg_memory_images/fg7.jpg",NA,"artificial","Scam","[""scam_button""]","6",NA,NA,NA,NA
"2845","814543",NA,"resources/real_fg_memory_images/fg1.jpg",NA,"artificial","Neutral","[""neutral_button""]","8",NA,NA,NA,NA
"2846","814543",NA,"resources/real_fg_memory_images/orig26.jpg",NA,"real","Scam","[""scam_button""]","6",NA,NA,NA,NA
"2847","814543",NA,"resources/real_fg_memory_images/fg4.jpg",NA,"artificial","Neutral","[""neutral_button""]","5",NA,NA,NA,NA
"2848","814543",NA,"resources/real_fg_memory_images/orig24.jpg",NA,"real","Neutral","[""neutral_button""]","5",NA,NA,NA,NA
"2849","814543",NA,"resources/real_fg_memory_images/fg10.jpg",NA,"artificial","Scam","[""scam_button""]","5",NA,NA,NA,NA
"2850","814543",NA,"resources/real_fg_memory_images/orig21.jpg",NA,"real","Neutral","[""scam_button""]","5",NA,NA,NA,NA
"2851","814543",NA,"resources/real_fg_memory_images/orig25.jpg",NA,"real","Scam","[""scam_button""]","5",NA,NA,NA,NA
"2852","814543",NA,"resources/real_fg_memory_images/fg9.jpg",NA,"artificial","Scam","[""scam_button""]","5",NA,NA,NA,NA
"2853","814543",NA,"resources/real_fg_memory_images/fg6.jpg",NA,"artificial","Neutral","[""neutral_button""]","6",NA,NA,NA,NA
"2854","814543",NA,"resources/real_fg_memory_images/fg3.jpg",NA,"artificial","Neutral","[""neutral_button""]","9",NA,NA,NA,NA
"2855","814543",NA,"resources/real_fg_memory_images/fg5.jpg",NA,"artificial","Neutral","[""neutral_button""]","6",NA,NA,NA,NA
"2856","814543",NA,"resources/real_fg_memory_images/orig19.jpg",NA,"real","Neutral","[""neutral_button""]","5",NA,NA,NA,NA
"2857","814543",NA,"resources/real_fg_memory_images/orig28.jpg",NA,"real","Scam","[""scam_button""]","6",NA,NA,NA,NA
"2858","814543",NA,"resources/real_fg_memory_images/fg11.jpg",NA,"artificial","Scam","[""scam_button""]","5",NA,NA,NA,NA
"2859","814543",NA,"resources/real_fg_memory_images/fg12.jpg",NA,"artificial","Scam","[""neutral_button""]","6",NA,NA,NA,NA
"2860","814543",NA,"resources/real_fg_memory_images/orig30.jpg",NA,"real","Scam","[""neutral_button""]","6",NA,NA,NA,NA
"2861","814543",NA,"resources/real_fg_memory_images/orig20.jpg",NA,"real","Neutral","[""scam_button""]","5",NA,NA,NA,NA
"2862","814543",NA,"resources/real_fg_memory_images/orig29.jpg",NA,"real","Scam","[""scam_button""]","6",NA,NA,NA,NA
"2863","814543",NA,"resources/real_fg_memory_images/orig27.jpg",NA,"real","Scam","[""scam_button""]","7",NA,NA,NA,NA
"2864","814543",NA,"resources/real_fg_memory_images/orig23.jpg",NA,"real","Neutral","[""scam_button""]","7",NA,NA,NA,NA
"2865","814543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2866","814543",4,"resources/real_fg_memory_images/orig28.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2867","814543",5,"resources/real_fg_memory_images/orig29.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2868","814543",3,"resources/real_fg_memory_images/orig22.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2869","814543",6,"resources/real_fg_memory_images/fg6.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2870","814543",5,"resources/real_fg_memory_images/orig36.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2871","814543",4,"resources/real_fg_memory_images/orig23.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2872","814543",6,"resources/real_fg_memory_images/orig19.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2873","814543",3,"resources/real_fg_memory_images/fg9.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2874","814543",6,"resources/real_fg_memory_images/orig24.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2875","814543",4,"resources/real_fg_memory_images/fg18.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2876","814543",2,"resources/real_fg_memory_images/orig27.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2877","814543",5,"resources/real_fg_memory_images/orig33.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2878","814543",6,"resources/real_fg_memory_images/fg11.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2879","814543",5,"resources/real_fg_memory_images/fg8.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2880","814543",6,"resources/real_fg_memory_images/fg13.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2881","814543",3,"resources/real_fg_memory_images/orig35.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2882","814543",4,"resources/real_fg_memory_images/fg17.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2883","814543",5,"resources/real_fg_memory_images/fg7.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2884","814543",6,"resources/real_fg_memory_images/fg2.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2885","814543",4,"resources/real_fg_memory_images/fg1.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2886","814543",2,"resources/real_fg_memory_images/orig26.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2887","814543",5,"resources/real_fg_memory_images/orig20.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2888","814543",6,"resources/real_fg_memory_images/orig25.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2889","814543",4,"resources/real_fg_memory_images/fg15.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2890","814543",8,"resources/real_fg_memory_images/fg3.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2891","814543",6,"resources/real_fg_memory_images/fg5.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2892","814543",7,"resources/real_fg_memory_images/fg14.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2893","814543",7,"resources/real_fg_memory_images/orig30.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2894","814543",5,"resources/real_fg_memory_images/orig32.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2895","814543",4,"resources/real_fg_memory_images/fg12.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2896","814543",8,"resources/real_fg_memory_images/fg16.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2897","814543",6,"resources/real_fg_memory_images/fg10.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2898","814543",3,"resources/real_fg_memory_images/orig21.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2899","814543",5,"resources/real_fg_memory_images/orig34.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2900","814543",7,"resources/real_fg_memory_images/fg4.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2901","814543",2,"resources/real_fg_memory_images/orig31.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2902","814543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2903","814543",NA,NA,NA,NA,NA,NA,NA,1,"I have difficulty ending a phone call, even if the caller is a telemarketer, someone I do not know, or someone I do not wish to call me",NA,NA
"2904","814543",NA,NA,NA,NA,NA,NA,NA,1,"I answer the phone whenever it rings, even if I do not know who is calling",NA,NA
"2905","814543",NA,NA,NA,NA,NA,NA,NA,1,"If a telemarketer calls me, I usually listen to what they have to say",NA,NA
"2906","814543",NA,NA,NA,NA,NA,NA,NA,5,"If something sounds too good to be true, it usually is",NA,NA
"2907","814543",NA,NA,NA,NA,NA,NA,NA,4,"Persons over the age of 65 are often targeted by con-artists",NA,NA
"2908","814543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2909","814543",NA,NA,NA,NA,NA,NA,NA,NA,NA,"[""female_option""]",NA
"2910","814543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
"2911","814543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2912","814543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2913","814543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2914","814543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2915","814543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2916","814543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2917","814543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2918","814543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2919","814543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2920","814543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2921","855924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2922","855924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2923","855924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2924","855924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2925","855924",10,"resources/real_fg_memory_images/orig28.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2926","855924",7,"resources/real_fg_memory_images/fg10.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2927","855924",7,"resources/real_fg_memory_images/fg9.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2928","855924",9,"resources/real_fg_memory_images/fg2.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2929","855924",7,"resources/real_fg_memory_images/orig35.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2930","855924",7,"resources/real_fg_memory_images/orig24.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2931","855924",7,"resources/real_fg_memory_images/orig25.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2932","855924",9,"resources/real_fg_memory_images/orig30.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2933","855924",9,"resources/real_fg_memory_images/fg17.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2934","855924",9,"resources/real_fg_memory_images/fg16.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2935","855924",9,"resources/real_fg_memory_images/orig32.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2936","855924",7,"resources/real_fg_memory_images/fg8.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2937","855924",7,"resources/real_fg_memory_images/orig23.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2938","855924",6,"resources/real_fg_memory_images/orig31.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2939","855924",6,"resources/real_fg_memory_images/orig21.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2940","855924",9,"resources/real_fg_memory_images/fg4.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2941","855924",6,"resources/real_fg_memory_images/fg7.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2942","855924",6,"resources/real_fg_memory_images/orig20.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2943","855924",6,"resources/real_fg_memory_images/fg1.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2944","855924",7,"resources/real_fg_memory_images/fg15.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2945","855924",7,"resources/real_fg_memory_images/orig33.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2946","855924",9,"resources/real_fg_memory_images/fg6.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2947","855924",7,"resources/real_fg_memory_images/orig19.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2948","855924",9,"resources/real_fg_memory_images/fg18.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2949","855924",9,"resources/real_fg_memory_images/orig34.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2950","855924",7,"resources/real_fg_memory_images/orig26.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2951","855924",6,"resources/real_fg_memory_images/fg12.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2952","855924",7,"resources/real_fg_memory_images/fg5.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2953","855924",9,"resources/real_fg_memory_images/fg14.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2954","855924",9,"resources/real_fg_memory_images/fg11.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2955","855924",9,"resources/real_fg_memory_images/fg13.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2956","855924",6,"resources/real_fg_memory_images/orig29.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2957","855924",6,"resources/real_fg_memory_images/orig36.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2958","855924",7,"resources/real_fg_memory_images/orig22.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2959","855924",6,"resources/real_fg_memory_images/orig27.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"2960","855924",7,"resources/real_fg_memory_images/fg3.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"2961","855924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2962","855924",NA,"resources/real_fg_memory_images/fg3.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"2963","855924",NA,"resources/real_fg_memory_images/fg4.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"2964","855924",NA,"resources/real_fg_memory_images/orig20.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"2965","855924",NA,"resources/real_fg_memory_images/orig26.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"2966","855924",NA,"resources/real_fg_memory_images/orig19.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"2967","855924",NA,"resources/real_fg_memory_images/fg5.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"2968","855924",NA,"resources/real_fg_memory_images/orig23.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"2969","855924",NA,"resources/real_fg_memory_images/orig27.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"2970","855924",NA,"resources/real_fg_memory_images/fg9.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"2971","855924",NA,"resources/real_fg_memory_images/orig24.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"2972","855924",NA,"resources/real_fg_memory_images/fg8.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"2973","855924",NA,"resources/real_fg_memory_images/orig30.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"2974","855924",NA,"resources/real_fg_memory_images/orig28.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"2975","855924",NA,"resources/real_fg_memory_images/fg2.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"2976","855924",NA,"resources/real_fg_memory_images/fg7.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"2977","855924",NA,"resources/real_fg_memory_images/fg10.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"2978","855924",NA,"resources/real_fg_memory_images/fg11.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"2979","855924",NA,"resources/real_fg_memory_images/fg6.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"2980","855924",NA,"resources/real_fg_memory_images/orig22.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"2981","855924",NA,"resources/real_fg_memory_images/fg12.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"2982","855924",NA,"resources/real_fg_memory_images/orig21.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"2983","855924",NA,"resources/real_fg_memory_images/orig29.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"2984","855924",NA,"resources/real_fg_memory_images/orig25.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"2985","855924",NA,"resources/real_fg_memory_images/fg1.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"2986","855924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2987","855924",NA,"resources/real_fg_memory_images/orig30.jpg",NA,"real","Scam","[""scam_button""]","5",NA,NA,NA,NA
"2988","855924",NA,"resources/real_fg_memory_images/fg4.jpg",NA,"artificial","Neutral","[""scam_button""]","5",NA,NA,NA,NA
"2989","855924",NA,"resources/real_fg_memory_images/orig27.jpg",NA,"real","Scam","[""scam_button""]","5",NA,NA,NA,NA
"2990","855924",NA,"resources/real_fg_memory_images/orig19.jpg",NA,"real","Neutral","[""neutral_button""]","5",NA,NA,NA,NA
"2991","855924",NA,"resources/real_fg_memory_images/orig24.jpg",NA,"real","Neutral","[""neutral_button""]","5",NA,NA,NA,NA
"2992","855924",NA,"resources/real_fg_memory_images/fg3.jpg",NA,"artificial","Neutral","[""neutral_button""]","7",NA,NA,NA,NA
"2993","855924",NA,"resources/real_fg_memory_images/fg12.jpg",NA,"artificial","Scam","[""scam_button""]","5",NA,NA,NA,NA
"2994","855924",NA,"resources/real_fg_memory_images/orig29.jpg",NA,"real","Scam","[""scam_button""]","8",NA,NA,NA,NA
"2995","855924",NA,"resources/real_fg_memory_images/fg10.jpg",NA,"artificial","Scam","[""neutral_button""]","5",NA,NA,NA,NA
"2996","855924",NA,"resources/real_fg_memory_images/fg2.jpg",NA,"artificial","Neutral","[""scam_button""]","5",NA,NA,NA,NA
"2997","855924",NA,"resources/real_fg_memory_images/orig26.jpg",NA,"real","Scam","[""scam_button""]","9",NA,NA,NA,NA
"2998","855924",NA,"resources/real_fg_memory_images/orig23.jpg",NA,"real","Neutral","[""neutral_button""]","5",NA,NA,NA,NA
"2999","855924",NA,"resources/real_fg_memory_images/orig21.jpg",NA,"real","Neutral","[""neutral_button""]","5",NA,NA,NA,NA
"3000","855924",NA,"resources/real_fg_memory_images/orig25.jpg",NA,"real","Scam","[""scam_button""]","5",NA,NA,NA,NA
"3001","855924",NA,"resources/real_fg_memory_images/fg11.jpg",NA,"artificial","Scam","[""scam_button""]","9",NA,NA,NA,NA
"3002","855924",NA,"resources/real_fg_memory_images/orig20.jpg",NA,"real","Neutral","[""neutral_button""]","5",NA,NA,NA,NA
"3003","855924",NA,"resources/real_fg_memory_images/fg8.jpg",NA,"artificial","Scam","[""neutral_button""]","5",NA,NA,NA,NA
"3004","855924",NA,"resources/real_fg_memory_images/fg6.jpg",NA,"artificial","Neutral","[""scam_button""]","5",NA,NA,NA,NA
"3005","855924",NA,"resources/real_fg_memory_images/orig28.jpg",NA,"real","Scam","[""neutral_button""]","5",NA,NA,NA,NA
"3006","855924",NA,"resources/real_fg_memory_images/fg7.jpg",NA,"artificial","Scam","[""neutral_button""]","6",NA,NA,NA,NA
"3007","855924",NA,"resources/real_fg_memory_images/fg5.jpg",NA,"artificial","Neutral","[""neutral_button""]","5",NA,NA,NA,NA
"3008","855924",NA,"resources/real_fg_memory_images/fg9.jpg",NA,"artificial","Scam","[""scam_button""]","8",NA,NA,NA,NA
"3009","855924",NA,"resources/real_fg_memory_images/fg1.jpg",NA,"artificial","Neutral","[""neutral_button""]","8",NA,NA,NA,NA
"3010","855924",NA,"resources/real_fg_memory_images/orig22.jpg",NA,"real","Neutral","[""scam_button""]","5",NA,NA,NA,NA
"3011","855924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3012","855924",9,"resources/real_fg_memory_images/fg8.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3013","855924",7,"resources/real_fg_memory_images/fg7.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3014","855924",7,"resources/real_fg_memory_images/orig33.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3015","855924",9,"resources/real_fg_memory_images/fg16.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3016","855924",7,"resources/real_fg_memory_images/fg5.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3017","855924",9,"resources/real_fg_memory_images/fg11.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3018","855924",9,"resources/real_fg_memory_images/fg4.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3019","855924",7,"resources/real_fg_memory_images/fg15.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3020","855924",7,"resources/real_fg_memory_images/fg12.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3021","855924",9,"resources/real_fg_memory_images/fg13.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3022","855924",6,"resources/real_fg_memory_images/orig27.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3023","855924",7,"resources/real_fg_memory_images/orig35.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3024","855924",9,"resources/real_fg_memory_images/orig32.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3025","855924",7,"resources/real_fg_memory_images/orig25.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3026","855924",9,"resources/real_fg_memory_images/fg14.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3027","855924",6,"resources/real_fg_memory_images/orig31.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3028","855924",7,"resources/real_fg_memory_images/fg10.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3029","855924",6,"resources/real_fg_memory_images/fg1.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3030","855924",7,"resources/real_fg_memory_images/orig24.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3031","855924",6,"resources/real_fg_memory_images/orig21.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3032","855924",9,"resources/real_fg_memory_images/orig30.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3033","855924",9,"resources/real_fg_memory_images/fg17.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3034","855924",6,"resources/real_fg_memory_images/orig29.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3035","855924",9,"resources/real_fg_memory_images/fg18.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3036","855924",6,"resources/real_fg_memory_images/fg3.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3037","855924",7,"resources/real_fg_memory_images/orig23.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3038","855924",7,"resources/real_fg_memory_images/orig36.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3039","855924",9,"resources/real_fg_memory_images/fg6.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3040","855924",6,"resources/real_fg_memory_images/orig20.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3041","855924",7,"resources/real_fg_memory_images/orig26.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"3042","855924",9,"resources/real_fg_memory_images/fg2.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"3043","855924",9,"resources/real_fg_memory_images/orig34.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
